Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2003-07-14,34.22001266479492,46.125,48.150001525878906,45.77000045776367,47.73500061035156,22671600,IWM
2003-07-21,34.73931884765625,46.82500076293945,47.220001220703125,45.40999984741211,46.05500030517578,18883600,IWM
2003-07-28,34.62805938720703,46.67499923706055,47.869998931884766,46.525001525878906,46.81999969482422,21109800,IWM
2003-08-04,33.570831298828125,45.25,46.75,44.814998626708984,46.56999969482422,27474600,IWM
2003-08-11,34.95818328857422,47.119998931884766,47.334999084472656,45.220001220703125,45.220001220703125,21839600,IWM
2003-08-18,35.952327728271484,48.459999084472656,49.89500045776367,47.15999984741211,47.33000183105469,25328000,IWM
2003-08-25,36.80180740356445,49.60499954223633,49.92499923706055,47.55500030517578,48.369998931884766,19958000,IWM
2003-09-01,37.725467681884766,50.849998474121094,51.4900016784668,49.54999923706055,49.875,23051200,IWM
2003-09-08,37.61790466308594,50.70500183105469,51.70000076293945,49.900001525878906,51.07500076293945,26965600,IWM
2003-09-15,38.52048110961914,51.79999923706055,51.95000076293945,50.525001525878906,50.810001373291016,19618200,IWM
2003-09-22,35.917747497558594,48.29999923706055,51.92499923706055,48.2400016784668,51.099998474121094,32614000,IWM
2003-09-29,38.00739669799805,51.11000061035156,51.349998474121094,47.880001068115234,48.625,54100600,IWM
2003-10-06,38.60227584838867,51.90999984741211,52.595001220703125,50.89500045776367,51.099998474121094,36380400,IWM
2003-10-13,38.557655334472656,51.849998474121094,53.400001525878906,51.845001220703125,52.060001373291016,33813600,IWM
2003-10-20,37.64670181274414,50.625,52.57500076293945,50.13999938964844,51.970001220703125,40556000,IWM
2003-10-27,39.226932525634766,52.75,53.625,50.775001525878906,50.79999923706055,36692000,IWM
2003-11-03,40.15278625488281,53.994998931884766,54.69499969482422,53.029998779296875,53.095001220703125,31612600,IWM
2003-11-10,39.487213134765625,53.099998474121094,54.470001220703125,52.5,54.1349983215332,33391000,IWM
2003-11-17,39.14885330200195,52.64500045776367,53.599998474121094,51.78499984741211,52.71500015258789,41940000,IWM
2003-11-24,40.69563674926758,54.724998474121094,54.744998931884766,52.900001525878906,53.025001525878906,22524400,IWM
2003-12-01,40.007755279541016,53.79999923706055,55.709999084472656,53.55500030517578,54.935001373291016,29462800,IWM
2003-12-08,40.51344680786133,54.47999954223633,54.47999954223633,52.44499969482422,53.70000076293945,39956400,IWM
2003-12-15,40.4449348449707,54.20000076293945,55.45000076293945,52.625,54.505001068115234,40180000,IWM
2003-12-22,41.306549072265625,55.23500061035156,55.375,54.029998779296875,54.125,13150400,IWM
2003-12-29,41.87489318847656,55.994998931884766,56.494998931884766,55.34000015258789,55.47999954223633,34480200,IWM
2004-01-05,42.7386474609375,57.150001525878906,58.005001068115234,56.154998779296875,56.375,36601600,IWM
2004-01-12,43.93519592285156,58.75,59.060001373291016,57.209999084472656,57.439998626708984,33700200,IWM
2004-01-19,44.3913459777832,59.36000061035156,59.8650016784668,58.654998779296875,59.04999923706055,31129800,IWM
2004-01-26,43.224727630615234,57.79999923706055,60.029998779296875,57.08000183105469,59.349998474121094,50523800,IWM
2004-02-02,43.493953704833984,58.15999984741211,58.375,56.150001525878906,57.91999816894531,47239600,IWM
2004-02-09,43.617347717285156,58.32500076293945,59.54999923706055,58.095001220703125,58.39500045776367,34399000,IWM
2004-02-16,43.206031799316406,57.775001525878906,59.470001220703125,57.279998779296875,58.709999084472656,32115800,IWM
2004-02-23,43.636043548583984,58.349998474121094,58.54999923706055,56.29999923706055,57.95500183105469,54423800,IWM
2004-03-01,44.67926025390625,59.744998931884766,60.21500015258789,57.21500015258789,58.5,48156400,IWM
2004-03-08,43.46776580810547,58.125,60.165000915527344,56.540000915527344,59.904998779296875,71017800,IWM
2004-03-15,42.5142936706543,56.849998474121094,57.939998626708984,56.0099983215332,57.90999984741211,106141000,IWM
2004-03-22,42.70125961303711,57.099998474121094,57.494998931884766,55.36000061035156,56.314998626708984,78409800,IWM
2004-03-29,45.10214614868164,60.20000076293945,60.470001220703125,57.459999084472656,57.5,61659600,IWM
2004-04-05,44.618896484375,59.55500030517578,60.57500076293945,59.17499923706055,60.23500061035156,37465000,IWM
2004-04-12,43.551273345947266,58.130001068115234,60.150001525878906,57.20000076293945,59.689998626708984,66620600,IWM
2004-04-19,44.109439849853516,58.875,59.279998779296875,57.02000045776367,58.01499938964844,63123200,IWM
2004-04-26,41.622093200683594,55.55500030517578,59.529998779296875,55.55500030517578,59.03499984741211,67889200,IWM
2004-05-03,40.77547836303711,54.42499923706055,57.459999084472656,54.42499923706055,55.79999923706055,82001400,IWM
2004-05-10,40.51324462890625,54.07500076293945,55.17499923706055,53.07500076293945,54.0,128969400,IWM
2004-05-17,40.75299835205078,54.39500045776367,55.209999084472656,52.755001068115234,53.2400016784668,76876000,IWM
2004-05-24,42.51737594604492,56.75,57.130001068115234,54.595001220703125,54.880001068115234,65313600,IWM
2004-05-31,42.47992706298828,56.70000076293945,57.459999084472656,56.0,56.5,47629600,IWM
2004-06-07,42.59230041503906,56.849998474121094,57.79499816894531,56.540000915527344,56.94499969482422,35568200,IWM
2004-06-14,42.63726043701172,56.90999984741211,57.18000030517578,55.6150016784668,56.459999084472656,68511200,IWM
2004-06-21,43.67864227294922,58.29999923706055,58.5,56.20500183105469,56.93000030517578,53512000,IWM
2004-06-28,43.64400863647461,58.099998474121094,59.040000915527344,57.650001525878906,58.349998474121094,58482600,IWM
2004-07-05,42.310646057128906,56.32500076293945,57.779998779296875,55.79499816894531,57.73500061035156,46781400,IWM
2004-07-12,41.50312423706055,55.25,56.459999084472656,55.20000076293945,56.099998474121094,53169200,IWM
2004-07-19,40.428916931152344,53.81999969482422,56.45500183105469,53.60499954223633,55.41999816894531,85026800,IWM
2004-07-26,41.31531524658203,55.0,55.084999084472656,52.85499954223633,53.939998626708984,76576800,IWM
2004-08-02,38.960350036621094,51.8650016784668,55.095001220703125,51.685001373291016,54.599998474121094,80470600,IWM
2004-08-09,38.81760787963867,51.67499923706055,52.8650016784668,51.334999084472656,51.95000076293945,61318800,IWM
2004-08-16,40.94724655151367,54.5099983215332,54.70000076293945,51.71500015258789,51.779998779296875,62362600,IWM
2004-08-23,41.225189208984375,54.880001068115234,55.125,54.0,54.73500061035156,54187800,IWM
2004-08-30,41.672142028808594,55.474998474121094,56.10499954223633,53.939998626708984,54.70000076293945,75673600,IWM
2004-09-06,42.7125244140625,56.86000061035156,56.959999084472656,55.560001373291016,55.904998779296875,47122600,IWM
2004-09-13,42.97919845581055,57.21500015258789,57.439998626708984,56.42499923706055,56.92499923706055,55292400,IWM
2004-09-20,42.31814956665039,56.334999084472656,57.67499923706055,56.29499816894531,56.95500183105469,55672400,IWM
2004-09-27,43.9426155090332,58.36000061035156,58.375,55.54499816894531,56.185001373291016,79252400,IWM
2004-10-04,43.14448547363281,57.29999923706055,59.130001068115234,57.29999923706055,58.79999923706055,58808600,IWM
2004-10-11,42.77553176879883,56.810001373291016,57.974998474121094,56.14500045776367,57.494998931884766,69441800,IWM
2004-10-18,42.5383415222168,56.494998931884766,57.650001525878906,56.03499984741211,56.65999984741211,71124600,IWM
2004-10-25,43.743099212646484,58.095001220703125,58.59000015258789,56.279998779296875,56.39500045776367,72449600,IWM
2004-11-01,45.37324905395508,60.2599983215332,60.625,57.86000061035156,58.27000045776367,68368800,IWM
2004-11-08,46.62689971923828,61.92499923706055,62.025001525878906,59.8849983215332,60.2400016784668,44567200,IWM
2004-11-15,46.15630340576172,61.29999923706055,62.66999816894531,61.060001373291016,61.95000076293945,59964200,IWM
2004-11-22,47.24810791015625,62.75,63.20000076293945,61.04999923706055,61.07500076293945,53366800,IWM
2004-11-29,48.05375671386719,63.81999969482422,64.41000366210938,62.474998474121094,63.209999084472656,77110000,IWM
2004-12-06,47.51161575317383,63.099998474121094,64.07499694824219,61.95000076293945,63.9900016784668,60417600,IWM
2004-12-13,48.117759704589844,63.904998779296875,64.74500274658203,62.970001220703125,63.42499923706055,66084400,IWM
2004-12-20,48.63355255126953,64.58999633789062,64.92500305175781,63.5099983215332,64.04499816894531,36784000,IWM
2004-12-27,48.909523010253906,64.75,65.33000183105469,63.82500076293945,65.0,51654000,IWM
2005-01-03,46.02405548095703,60.93000030517578,65.20999908447266,60.89500045776367,65.09500122070312,117364200,IWM
2005-01-10,46.41305160522461,61.44499969482422,62.099998474121094,60.130001068115234,61.0,103955600,IWM
2005-01-17,45.91073989868164,60.779998779296875,62.404998779296875,60.57500076293945,61.29999923706055,88353800,IWM
2005-01-24,46.37907791137695,61.400001525878906,61.8650016784668,60.084999084472656,60.959999084472656,100457600,IWM
2005-01-31,47.882240295410156,63.38999938964844,63.529998779296875,61.56999969482422,61.7599983215332,94374800,IWM
2005-02-07,47.81426239013672,63.29999923706055,63.775001525878906,61.880001068115234,63.525001525878906,88914600,IWM
2005-02-14,47.41770553588867,62.775001525878906,63.900001525878906,62.5,63.20000076293945,75212400,IWM
2005-02-21,47.99177551269531,63.53499984741211,63.54499816894531,61.3849983215332,62.45000076293945,85429600,IWM
2005-02-28,48.60361099243164,64.34500122070312,64.45500183105469,62.67499923706055,63.45000076293945,92345600,IWM
2005-03-07,47.24018478393555,62.540000915527344,64.63999938964844,62.20500183105469,64.44999694824219,89716200,IWM
2005-03-14,46.756752014160156,61.900001525878906,63.40999984741211,61.7400016784668,62.72999954223633,98734000,IWM
2005-03-21,46.11468505859375,61.04999923706055,62.755001068115234,61.005001068115234,62.040000915527344,82699800,IWM
2005-03-28,46.14790725708008,60.81999969482422,61.720001220703125,59.92499923706055,61.255001068115234,97971000,IWM
2005-04-04,46.01891326904297,60.650001525878906,61.80500030517578,60.20000076293945,60.720001220703125,102629000,IWM
2005-04-11,43.87162780761719,57.81999969482422,61.05500030517578,57.5,60.67499923706055,166115600,IWM
2005-04-18,44.5279655456543,58.685001373291016,59.689998626708984,57.310001373291016,57.709999084472656,161451000,IWM
2005-04-25,43.7198600769043,57.619998931884766,59.564998626708984,56.494998931884766,58.90999984741211,168909800,IWM
2005-05-02,45.03253173828125,59.349998474121094,59.724998474121094,57.53499984741211,57.779998779296875,135497200,IWM
2005-05-09,44.07648849487305,58.09000015258789,60.0,57.44499969482422,59.33000183105469,147454000,IWM
2005-05-16,45.980995178222656,60.599998474121094,60.869998931884766,57.95000076293945,58.01499938964844,140602400,IWM
2005-05-23,46.6448974609375,61.474998474121094,61.540000915527344,60.150001525878906,60.67499923706055,107039200,IWM
2005-05-30,46.857364654541016,61.755001068115234,62.415000915527344,61.13999938964844,61.52000045776367,82106200,IWM
2005-06-06,47.38469314575195,62.45000076293945,62.875,61.36000061035156,61.72999954223633,102025700,IWM
2005-06-13,48.57595443725586,64.0199966430664,64.6500015258789,62.130001068115234,62.27000045776367,99315200,IWM
2005-06-20,47.20259094238281,62.209999084472656,64.22000122070312,62.06999969482422,63.720001220703125,91378000,IWM
2005-06-27,48.65657424926758,63.97999954223633,64.29000091552734,62.099998474121094,62.279998779296875,98527400,IWM
2005-07-04,50.16994094848633,65.97000122070312,66.0199966430664,63.470001220703125,63.810001373291016,105681800,IWM
2005-07-11,50.192779541015625,66.0,67.13999938964844,65.41999816894531,66.01000213623047,118633200,IWM
2005-07-18,51.19660949707031,67.31999969482422,67.55000305175781,65.37000274658203,65.91000366210938,122467100,IWM
2005-07-25,51.63008117675781,67.88999938964844,68.26000213623047,66.44999694824219,67.30000305175781,114729900,IWM
2005-08-01,50.16994094848633,65.97000122070312,68.5199966430664,65.66000366210938,67.94000244140625,104790400,IWM
